timestamp,attack_type,intensity,success_rate,detected,mitigated
2396.6657404834677,inference,0.20849793600631777,0.7374506191981047,False,False
2397.6660183384274,inference,0.06867632890193844,0.7793971013294185,False,False
2398.666296193387,inference,0.056870657708613326,0.782938802687416,False,False
2399.666574048347,inference,0.2988436944436258,0.7103468916669123,False,False
2400.6668519033065,inference,0.1341430535356507,0.7597570839393049,False,False
2401.6671297582666,inference,0.06916716239277791,0.7792498512821666,False,True
2402.6674076132263,inference,0.2619807957923537,0.7214057612622939,False,False
2403.667685468186,inference,0.20918290098386721,0.7372451297048399,False,False
2404.6679633231456,inference,0.08408348465582688,0.774774954603252,True,True
2405.6682411781053,inference,0.05644816723375784,0.7830655498298726,True,False
2406.668519033065,inference,0.15175159370696234,0.7544745218879113,True,False
2407.6687968880246,inference,0.17503388496494057,0.7474898345105179,False,True
2408.6690747429843,inference,0.27319100581787076,0.7180426982546388,True,True
2409.669352597944,inference,0.2602188121068888,0.7219343563679335,False,False
2410.6696304529037,inference,0.21845332194316713,0.7344640034170499,False,False
2411.6699083078634,inference,0.11154239773515436,0.7665372806794537,False,False
2412.670186162823,inference,0.2580807558741409,0.7225757732377578,False,False
2413.6704640177827,inference,0.024774766751730876,0.7925675699744807,False,False
2414.670741872743,inference,0.1295948391661422,0.7611215482501574,False,False
2415.6710197277025,inference,0.3116073623847464,0.7065177912845761,True,False
2416.671297582662,inference,0.18558532839317818,0.7443244014820466,False,False
2417.671575437622,inference,0.12322804361928597,0.7630315869142142,False,False
2418.6718532925815,inference,0.11736013928557273,0.7647919582143282,False,False
2419.672131147541,inference,0.1496785807425508,0.7550964257772348,False,True
2420.672409002501,inference,0.0,0.8,False,False
2421.6726868574606,inference,0.20799810565688961,0.7376005683029332,False,False
2422.6729647124203,inference,0.2779025725261261,0.7166292282421622,False,False
2423.67324256738,inference,0.16582701198452743,0.7502518964046418,False,False
2424.6735204223396,inference,0.13896523862599997,0.7583104284122001,False,False
2425.6737982772993,inference,0.27129111010146867,0.7186126669695594,False,False
2426.674076132259,inference,0.23129714423433811,0.7306108567296986,True,False
2427.6743539872186,inference,0.23952253561560466,0.7281432393153187,False,False
2428.6746318421788,inference,0.36594721821509557,0.6902158345354714,True,True
2429.6749096971384,inference,0.18046122724597477,0.7458616318262076,False,False
2430.675187552098,inference,0.18552679880710105,0.7443419603578697,False,False
2431.675465407058,inference,0.06248329725568437,0.7812550108232947,True,False
2432.6757432620175,inference,0.1507296215590041,0.7547811135322988,False,False
2433.676021116977,inference,0.19336166563655446,0.7419915003090337,False,False
2434.676298971937,inference,0.1380157989020363,0.7585952603293892,False,False
2435.6765768268965,inference,0.08677057829446587,0.7739688265116603,False,False
2436.676854681856,inference,0.0,0.8,False,True
2437.677132536816,inference,0.15104355874919415,0.7546869323752418,False,True
2438.6774103917755,inference,0.11659600150575249,0.7650211995482743,False,False
2439.677688246735,inference,0.33608372332082004,0.6991748830037541,True,False
2440.677966101695,inference,0.129164892297393,0.7612505323107821,False,False
2441.678243956655,inference,0.23495987812842212,0.7295120365614735,False,False
2442.6785218116147,inference,0.11299447600653836,0.7661016571980386,False,False
2443.6787996665744,inference,0.1927406946253173,0.7421777916124048,True,False
2444.679077521534,inference,0.001030144620596224,0.7996909566138212,True,False
2445.6793553764937,inference,0.17191909735531202,0.7484242707934065,False,False
2446.6796332314534,inference,0.0805183184829098,0.7758445044551271,True,False
2447.679911086413,inference,0.30217180474730515,0.7093484585758085,False,False
2448.6801889413728,inference,0.18118327176577015,0.745645018470269,False,False
2449.6804667963324,inference,0.32520190967385676,0.702439427097843,True,False
2450.680744651292,inference,0.2554357541256368,0.723369273762309,False,False
2451.681022506252,inference,0.2783324240018854,0.7165002727994344,False,False
2452.6813003612115,inference,0.12394560756774907,0.7628163177296753,True,True
2453.681578216171,inference,0.30505951971428097,0.7084821440857157,False,False
2454.6818560711313,inference,0.07734570613205882,0.7767962881603824,True,False
2455.682133926091,inference,0.0,0.8,False,False
2456.6824117810506,inference,0.051289150110889,0.7846132549667334,True,False
2457.6826896360103,inference,0.062363896351568665,0.7812908310945295,False,False
2458.68296749097,inference,0.1386397908378449,0.7584080627486466,False,False
2459.6832453459297,inference,0.21321400061609275,0.7360357998151722,False,False
2460.6835232008893,inference,0.22389494580020897,0.7328315162599374,False,True
2461.683801055849,inference,0.32925747273505024,0.701222758179485,False,False
2462.6840789108087,inference,0.22112835092620708,0.7336614947221379,False,False
2463.6843567657684,inference,0.183347254604696,0.7449958236185913,False,True
2464.684634620728,inference,0.24514485159682656,0.7264565445209521,False,True
2465.6849124756877,inference,0.22290691094862713,0.7331279267154119,True,False
2466.6851903306474,inference,0.14143752617955777,0.7575687421461327,False,True
2467.6854681856075,inference,0.1806346859864877,0.7458095942040537,False,False
2468.685746040567,inference,0.23701959366504466,0.7288941219004866,False,False
2469.686023895527,inference,0.23858310632123803,0.7284250681036286,True,True
2470.6863017504866,inference,0.21046583420344778,0.7368602497389657,True,False
2471.6865796054462,inference,0.06458803575036247,0.7806235892748913,False,False
2472.686857460406,inference,0.07238607804390619,0.7782841765868281,True,False
2473.6871353153656,inference,0.0110717954453676,0.7966784613663898,False,True
2474.6874131703253,inference,0.1883300446829896,0.7435009865951032,False,False
2475.687691025285,inference,0.04304597773215743,0.7870862066803528,False,False
2476.6879688802446,inference,0.12930722501845174,0.7612078324944646,False,False
2477.6882467352043,inference,0.15571854411769379,0.7532844367646919,True,True
2478.688524590164,inference,0.0,0.8,False,True
2479.6888024451237,inference,0.0794074192965733,0.7761777742110281,False,False
2480.6890803000833,inference,0.21356064490744123,0.7359318065277677,False,False
2481.6893581550435,inference,0.3290851132807413,0.7012744660157777,False,True
2482.689636010003,inference,0.2011153016632905,0.7396654095010129,False,False
2483.689913864963,inference,0.18192527895475158,0.7454224163135745,False,True
2484.6901917199225,inference,0.17362442168318512,0.7479126734950445,True,False
2485.690469574882,inference,0.34242919212109885,0.6972712423636704,False,True
2486.690747429842,inference,0.07126660858280615,0.7786200174251582,False,False
2487.6910252848015,inference,0.07567334500893012,0.777297996497321,False,False
2488.691303139761,inference,0.0,0.8,False,True
2489.691580994721,inference,0.20313532335084633,0.7390594029947462,False,False
2490.6918588496806,inference,0.2577765394656637,0.722667038160301,True,True
2491.6921367046402,inference,0.04762284511048162,0.7857131464668555,False,False
2492.6924145596,inference,0.22233388500778245,0.7332998344976653,False,False
2493.6926924145596,inference,0.2926108373398169,0.712216748798055,False,False
2494.6929702695197,inference,0.19056722065564774,0.7428298338033057,False,False
2495.6932481244794,inference,0.04092916720315731,0.7877212498390529,False,True
2496.693525979439,inference,0.2258543399930628,0.7322436980020812,False,False
2497.6938038343988,inference,0.21892478841057694,0.734322563476827,False,False
2498.6940816893584,inference,0.05259350408398847,0.7842219487748036,False,False
2499.694359544318,inference,0.13017766906852074,0.7609466992794438,False,False
2500.694637399278,inference,0.14707484195291112,0.7558775474141267,True,False
2501.6949152542375,inference,0.24369485231438925,0.7268915443056833,False,False
2502.695193109197,inference,0.20174886813371262,0.7394753395598863,False,True
2503.695470964157,inference,0.08921317527735709,0.773236047416793,True,False
2504.6957488191165,inference,0.16604363988490634,0.7501869080345281,False,True
2505.696026674076,inference,0.1692323282986077,0.7492303015104177,False,False
2506.696304529036,inference,0.031376474213065636,0.7905870577360804,False,False
2507.696582383996,inference,0.19005271442194732,0.7429841856734158,True,True
2508.6968602389557,inference,0.24443536344068037,0.7266693909677959,False,True
2509.6971380939153,inference,0.32404065830222883,0.7027878025093314,True,False
2510.697415948875,inference,0.26109241546987666,0.721672275359037,False,False
2511.6976938038347,inference,0.14911083479607457,0.7552667495611777,False,True
2512.6979716587944,inference,0.08428206835141537,0.7747153794945755,False,True
2513.698249513754,inference,0.1108465751269573,0.7667460274619129,False,False
2514.6985273687137,inference,0.2624912181765555,0.7212526345470334,False,False
2515.6988052236734,inference,0.05851764960575809,0.7824447051182726,False,False
2516.699083078633,inference,0.085383583422112,0.7743849249733664,True,False
2517.6993609335927,inference,0.0,0.8,False,False
2518.6996387885524,inference,0.2905760976423939,0.7128271707072819,False,False
2519.699916643512,inference,0.007685791221579474,0.7976942626335262,False,False
2520.700194498472,inference,0.3613319105678312,0.6916004268296507,True,False
2521.700472353432,inference,0.06643438243467398,0.7800696852695979,False,False
2522.7007502083916,inference,0.03705158542511902,0.7888845243724644,False,False
2523.7010280633513,inference,0.1957706524917932,0.7412688042524621,False,True
2524.701305918311,inference,0.010878969897228974,0.7967363090308314,False,False
2525.7015837732706,inference,0.3355200491697279,0.6993439852490817,False,False
2526.7018616282303,inference,0.0585016213509722,0.7824495135947084,True,False
2527.70213948319,inference,0.09524776026302886,0.7714256719210913,False,False
2528.7024173381496,inference,0.17808747235832087,0.7465737582925038,True,False
2529.7026951931093,inference,0.17127152009448401,0.7486185439716548,True,False
2530.702973048069,inference,0.23213592115907547,0.7303592236522773,True,False
2531.7032509030287,inference,0.20156290916093136,0.7395311272517207,False,False
2532.7035287579884,inference,0.09426133017832704,0.7717216009465019,False,False
2533.703806612948,inference,0.10270735365160394,0.7691877939045189,False,False
2534.704084467908,inference,0.16695409571898864,0.7499137712843035,False,True
2535.704362322868,inference,0.1474806774460965,0.7557557967661711,True,False
2536.7046401778275,inference,0.13800505057915383,0.7585984848262539,False,False
2537.704918032787,inference,0.14239932919581744,0.7572802012412548,True,True
2538.705195887747,inference,0.22715466558388295,0.7318536003248352,False,True
2539.7054737427065,inference,0.1800543813959032,0.7459836855812291,False,False
2540.705751597666,inference,0.2870633636780179,0.7138809908965946,True,False
2541.706029452626,inference,0.2390365350199604,0.7282890394940119,False,False
2542.7063073075856,inference,0.37682814052598523,0.6869515578422045,True,False
2543.7065851625453,inference,0.20022832374844626,0.7399315028754662,False,False
2544.706863017505,inference,0.13705062106202306,0.7588848136813932,False,False
2545.7071408724646,inference,0.2735911319826071,0.7179226604052179,True,False
2546.7074187274243,inference,0.25914449353703495,0.7222566519388895,True,False
2547.7076965823844,inference,0.31544646052247305,0.7053660618432581,False,True
2548.707974437344,inference,0.11015843102440066,0.7669524706926798,False,False
2549.7082522923038,inference,0.061158807212455646,0.7816523578362633,False,True
2550.7085301472634,inference,0.08752654884199532,0.7737420353474015,False,True
2551.708808002223,inference,0.22898338379110006,0.73130498486267,False,True
2552.709085857183,inference,0.08633103525333265,0.7741006894240002,False,True
2553.7093637121425,inference,0.11432860853257315,0.7657014174402281,True,False
2554.709641567102,inference,0.2711400926781433,0.718657972196557,False,False
